Time,Temperature(℃),Humidity(%RH),MAC address(49:21:12:16:07:61)
2022-05-06 10:20:00,15.76,73.45
2022-05-06 10:15:00,15.71,73.57
2022-05-06 10:10:00,15.66,73.68
2022-05-06 10:05:00,15.61,73.79
2022-05-06 10:00:00,15.52,73.75
2022-05-06 09:55:00,15.40,73.82
2022-05-06 09:50:00,15.29,73.89
2022-05-06 09:45:00,15.18,73.95
2022-05-06 09:40:00,15.07,74.02
2022-05-06 09:35:00,14.95,74.08
2022-05-06 09:30:00,14.84,74.15
2022-05-06 09:25:00,14.73,74.21
2022-05-06 09:20:00,14.62,74.28
2022-05-06 09:15:00,14.51,74.34
2022-05-06 09:10:00,14.51,74.48
2022-05-06 09:05:00,14.38,74.61
2022-05-06 09:00:00,14.26,74.73
2022-05-06 08:55:00,14.13,74.85
2022-05-06 08:50:00,14.01,74.97
2022-05-06 08:45:00,13.88,75.10
2022-05-06 08:40:00,13.76,75.22
2022-05-06 08:35:00,13.63,75.34
2022-05-06 08:30:00,13.51,75.46
2022-05-06 08:25:00,13.39,75.58
2022-05-06 08:20:00,13.24,75.41
2022-05-06 08:15:00,13.21,75.31
2022-05-06 08:10:00,13.18,75.21
2022-05-06 08:05:00,13.16,75.12
2022-05-06 08:00:00,13.13,75.02
2022-05-06 07:55:00,13.10,74.92
2022-05-06 07:50:00,13.08,74.83
2022-05-06 07:45:00,13.05,74.73
2022-05-06 07:40:00,13.02,74.63
2022-05-06 07:35:00,13.00,74.54
2022-05-06 07:30:00,13.14,74.95
2022-05-06 07:25:00,13.10,74.84
2022-05-06 07:20:00,13.06,74.73
2022-05-06 07:15:00,13.03,74.62
2022-05-06 07:10:00,12.99,74.51
2022-05-06 07:05:00,12.95,74.41
2022-05-06 07:00:00,12.92,74.30
2022-05-06 06:55:00,12.88,74.19
2022-05-06 06:50:00,12.84,74.08
2022-05-06 06:45:00,12.81,73.98
2022-05-06 06:40:00,12.89,73.93
2022-05-06 06:35:00,12.88,73.86
2022-05-06 06:30:00,12.87,73.79
2022-05-06 06:25:00,12.86,73.72
2022-05-06 06:20:00,12.85,73.65
2022-05-06 06:15:00,12.85,73.58
2022-05-06 06:10:00,12.84,73.51
2022-05-06 06:05:00,12.83,73.44
2022-05-06 06:00:00,12.82,73.37
2022-05-06 05:55:00,12.82,73.31
2022-05-06 05:50:00,12.89,73.18
2022-05-06 05:45:00,12.88,73.22
2022-05-06 05:40:00,12.87,73.25
2022-05-06 05:35:00,12.86,73.29
2022-05-06 05:30:00,12.85,73.32
2022-05-06 05:25:00,12.85,73.36
2022-05-06 05:20:00,12.84,73.39
2022-05-06 05:15:00,12.83,73.43
2022-05-06 05:10:00,12.82,73.46
2022-05-06 05:05:00,12.82,73.49
2022-05-06 05:00:00,12.88,73.59
2022-05-06 04:55:00,12.87,73.38
2022-05-06 04:50:00,12.86,73.17
2022-05-06 04:45:00,12.86,72.97
2022-05-06 04:40:00,12.85,72.76
2022-05-06 04:35:00,12.85,72.56
2022-05-06 04:30:00,12.84,72.35
2022-05-06 04:25:00,12.84,72.15
2022-05-06 04:20:00,12.83,71.94
2022-05-06 04:15:00,12.83,71.74
2022-05-06 04:10:00,12.83,72.29
2022-05-06 04:05:00,12.86,72.21
2022-05-06 04:00:00,12.89,72.14
2022-05-06 03:55:00,12.92,72.07
2022-05-06 03:50:00,12.95,72.00
2022-05-06 03:45:00,12.97,71.92
2022-05-06 03:40:00,13.00,71.85
2022-05-06 03:35:00,13.03,71.78
2022-05-06 03:30:00,13.06,71.71
2022-05-06 03:25:00,13.08,71.64
2022-05-06 03:20:00,13.19,71.77
2022-05-06 03:15:00,13.17,71.87
2022-05-06 03:10:00,13.16,71.96
2022-05-06 03:05:00,13.15,72.05
2022-05-06 03:00:00,13.14,72.14
2022-05-06 02:55:00,13.12,72.23
2022-05-06 02:50:00,13.11,72.32
2022-05-06 02:45:00,13.10,72.41
2022-05-06 02:40:00,13.09,72.50
2022-05-06 02:35:00,13.08,72.59
2022-05-06 02:30:00,13.21,72.83
2022-05-06 02:25:00,13.23,72.72
2022-05-06 02:20:00,13.25,72.61
2022-05-06 02:15:00,13.27,72.50
2022-05-06 02:10:00,13.29,72.39
2022-05-06 02:05:00,13.31,72.28
2022-05-06 02:00:00,13.33,72.17
2022-05-06 01:55:00,13.35,72.06
2022-05-06 01:50:00,13.37,71.95
2022-05-06 01:45:00,13.39,71.84
2022-05-06 01:40:00,13.30,71.98
2022-05-06 01:35:00,13.31,71.84
2022-05-06 01:30:00,13.31,71.71
2022-05-06 01:25:00,13.32,71.58
2022-05-06 01:20:00,13.32,71.45
2022-05-06 01:15:00,13.33,71.31
2022-05-06 01:10:00,13.33,71.18
2022-05-06 01:05:00,13.34,71.05
2022-05-06 01:00:00,13.34,70.92
2022-05-06 00:55:00,13.34,70.79
2022-05-06 00:50:00,13.33,70.53
2022-05-06 00:45:00,13.34,70.32
2022-05-06 00:40:00,13.35,70.11
2022-05-06 00:35:00,13.35,69.90
2022-05-06 00:30:00,13.36,69.69
2022-05-06 00:25:00,13.37,69.48
2022-05-06 00:20:00,13.37,69.27
2022-05-06 00:15:00,13.38,69.06
2022-05-06 00:10:00,13.39,68.85
2022-05-06 00:05:00,13.39,68.64
2022-05-06 00:00:00,13.49,68.54
2022-05-05 23:55:00,13.54,68.46
2022-05-05 23:50:00,13.58,68.38
2022-05-05 23:45:00,13.62,68.30
2022-05-05 23:40:00,13.66,68.22
2022-05-05 23:35:00,13.70,68.14
2022-05-05 23:30:00,13.74,68.06
2022-05-05 23:25:00,13.78,67.98
2022-05-05 23:20:00,13.82,67.90
2022-05-05 23:15:00,13.86,67.83
2022-05-05 23:10:00,13.84,67.03
2022-05-05 23:05:00,13.90,66.89
2022-05-05 23:00:00,13.95,66.75
2022-05-05 22:55:00,14.01,66.61
2022-05-05 22:50:00,14.06,66.47
2022-05-05 22:45:00,14.12,66.33
2022-05-05 22:40:00,14.17,66.19
2022-05-05 22:35:00,14.23,66.05
2022-05-05 22:30:00,14.28,65.91
2022-05-05 22:25:00,14.33,65.78
2022-05-05 22:20:00,14.49,65.50
2022-05-05 22:15:00,14.62,65.22
2022-05-05 22:10:00,14.74,64.95
2022-05-05 22:05:00,14.86,64.68
2022-05-05 22:00:00,14.98,64.41
2022-05-05 21:55:00,15.11,64.14
2022-05-05 21:50:00,15.23,63.87
2022-05-05 21:45:00,15.35,63.60
2022-05-05 21:40:00,15.47,63.33
2022-05-05 21:35:00,15.59,63.06
2022-05-05 21:30:00,15.72,62.72
2022-05-05 21:25:00,15.82,62.57
2022-05-05 21:20:00,15.92,62.42
2022-05-05 21:15:00,16.02,62.28
2022-05-05 21:10:00,16.12,62.13
2022-05-05 21:05:00,16.21,61.99
2022-05-05 21:00:00,16.31,61.84
2022-05-05 20:55:00,16.41,61.70
2022-05-05 20:50:00,16.51,61.55
2022-05-05 20:45:00,16.60,61.41
2022-05-05 20:40:00,16.78,61.27
2022-05-05 20:35:00,16.90,61.11
2022-05-05 20:30:00,17.02,60.95
2022-05-05 20:25:00,17.14,60.79
2022-05-05 20:20:00,17.26,60.63
2022-05-05 20:15:00,17.38,60.47
2022-05-05 20:10:00,17.50,60.31
2022-05-05 20:05:00,17.62,60.15
2022-05-05 20:00:00,17.74,59.99
2022-05-05 19:55:00,17.85,59.83
2022-05-05 19:50:00,17.85,60.17
2022-05-05 19:45:00,17.92,60.02
2022-05-05 19:40:00,17.99,59.88
2022-05-05 19:35:00,18.06,59.74
2022-05-05 19:30:00,18.13,59.60
2022-05-05 19:25:00,18.20,59.45
2022-05-05 19:20:00,18.27,59.31
2022-05-05 19:15:00,18.34,59.17
2022-05-05 19:10:00,18.41,59.03
2022-05-05 19:05:00,18.47,58.89
2022-05-05 19:00:00,18.61,58.81
2022-05-05 18:55:00,18.71,58.68
2022-05-05 18:50:00,18.80,58.55
2022-05-05 18:45:00,18.90,58.42
2022-05-05 18:40:00,18.99,58.29
2022-05-05 18:35:00,19.09,58.16
2022-05-05 18:30:00,19.18,58.03
2022-05-05 18:25:00,19.28,57.90
2022-05-05 18:20:00,19.37,57.77
2022-05-05 18:15:00,19.46,57.64
2022-05-05 18:10:00,19.60,57.82
2022-05-05 18:05:00,19.69,57.88
2022-05-05 18:00:00,19.77,57.94
2022-05-05 17:55:00,19.85,57.99
2022-05-05 17:50:00,19.93,58.05
2022-05-05 17:45:00,20.02,58.10
2022-05-05 17:40:00,20.10,58.16
2022-05-05 17:35:00,20.18,58.21
2022-05-05 17:30:00,20.26,58.27
2022-05-05 17:25:00,20.34,58.32
2022-05-05 17:20:00,20.37,58.40
2022-05-05 17:15:00,20.31,58.77
2022-05-05 17:10:00,20.26,59.13
2022-05-05 17:05:00,20.21,59.49
2022-05-05 17:00:00,20.16,59.85
2022-05-05 16:55:00,20.10,60.22
2022-05-05 16:50:00,20.05,60.58
2022-05-05 16:45:00,20.00,60.94
2022-05-05 16:40:00,19.95,61.30
2022-05-05 16:35:00,19.90,61.66
2022-05-05 16:30:00,19.67,63.29
2022-05-05 16:25:00,19.48,63.20
2022-05-05 16:20:00,19.30,63.11
2022-05-05 16:15:00,19.11,63.03
2022-05-05 16:10:00,18.93,62.94
2022-05-05 16:05:00,18.74,62.86
2022-05-05 16:00:00,18.56,62.77
2022-05-05 15:55:00,18.37,62.69
2022-05-05 15:50:00,18.19,62.60
2022-05-05 15:45:00,18.01,62.52
2022-05-05 15:40:00,18.02,62.51
2022-05-05 15:35:00,18.05,62.54
2022-05-05 15:30:00,18.08,62.57
2022-05-05 15:25:00,18.11,62.60
2022-05-05 15:20:00,18.14,62.63
2022-05-05 15:15:00,18.17,62.66
2022-05-05 15:10:00,18.20,62.69
2022-05-05 15:05:00,18.23,62.72
2022-05-05 15:00:00,18.26,62.75
2022-05-05 14:55:00,18.29,62.78
2022-05-05 14:50:00,18.24,62.65
2022-05-05 14:45:00,18.22,62.75
2022-05-05 14:40:00,18.21,62.85
2022-05-05 14:35:00,18.20,62.94
2022-05-05 14:30:00,18.18,63.04
2022-05-05 14:25:00,18.17,63.14
2022-05-05 14:20:00,18.16,63.23
2022-05-05 14:15:00,18.14,63.33
2022-05-05 14:10:00,18.13,63.43
2022-05-05 14:05:00,18.12,63.52
2022-05-05 14:00:00,18.14,65.73
2022-05-05 13:55:00,18.07,65.49
2022-05-05 13:50:00,18.00,65.26
2022-05-05 13:45:00,17.93,65.03
2022-05-05 13:40:00,17.86,64.79
2022-05-05 13:35:00,17.79,64.56
2022-05-05 13:30:00,17.72,64.33
2022-05-05 13:25:00,17.65,64.09
2022-05-05 13:20:00,17.58,63.86
2022-05-05 13:15:00,17.52,63.63
2022-05-05 13:10:00,17.46,65.71
2022-05-05 13:05:00,17.38,65.90
2022-05-05 13:00:00,17.30,66.08
2022-05-05 12:55:00,17.23,66.26
2022-05-05 12:50:00,17.15,66.45
2022-05-05 12:45:00,17.07,66.63
2022-05-05 12:40:00,17.00,66.81
2022-05-05 12:35:00,16.92,67.00
2022-05-05 12:30:00,16.84,67.18
2022-05-05 12:25:00,16.77,67.36
2022-05-05 12:20:00,16.65,67.48
2022-05-05 12:15:00,16.54,67.61
2022-05-05 12:10:00,16.43,67.73
2022-05-05 12:05:00,16.32,67.85
2022-05-05 12:00:00,16.21,67.97
2022-05-05 11:55:00,16.10,68.10
2022-05-05 11:50:00,15.99,68.22
2022-05-05 11:45:00,15.88,68.34
2022-05-05 11:40:00,15.77,68.46
2022-05-05 11:35:00,15.67,68.58
2022-05-05 11:30:00,15.64,68.61
2022-05-05 11:25:00,15.50,68.75
2022-05-05 11:20:00,15.36,68.89
2022-05-05 11:15:00,15.22,69.03
2022-05-05 11:10:00,15.08,69.17
2022-05-05 11:05:00,14.94,69.31
2022-05-05 11:00:00,14.80,69.45
2022-05-05 10:55:00,14.66,69.59
2022-05-05 10:50:00,14.52,69.73
2022-05-05 10:45:00,14.39,69.87
2022-05-05 10:40:00,14.36,69.71
2022-05-05 10:35:00,14.28,69.75
2022-05-05 10:30:00,14.20,69.79
2022-05-05 10:25:00,14.12,69.82
2022-05-05 10:20:00,14.04,69.86
2022-05-05 10:15:00,13.96,69.89
2022-05-05 10:10:00,13.88,69.93
2022-05-05 10:05:00,13.80,69.96
2022-05-05 10:00:00,13.72,70.00
2022-05-05 09:55:00,13.64,70.03
2022-05-05 09:50:00,13.61,70.15
2022-05-05 09:45:00,13.48,70.29
2022-05-05 09:40:00,13.36,70.43
2022-05-05 09:35:00,13.24,70.57
2022-05-05 09:30:00,13.12,70.71
2022-05-05 09:25:00,12.99,70.85
2022-05-05 09:20:00,12.87,70.99
2022-05-05 09:15:00,12.75,71.13
2022-05-05 09:10:00,12.63,71.27
2022-05-05 09:05:00,12.51,71.40
2022-05-05 09:00:00,12.38,71.69
2022-05-05 08:55:00,12.21,71.55
2022-05-05 08:50:00,12.04,71.42
2022-05-05 08:45:00,11.87,71.29
2022-05-05 08:40:00,11.70,71.15
2022-05-05 08:35:00,11.54,71.02
2022-05-05 08:30:00,11.37,70.89
2022-05-05 08:25:00,11.20,70.75
2022-05-05 08:20:00,11.03,70.62
2022-05-05 08:15:00,10.87,70.49
2022-05-05 08:10:00,10.85,70.25
2022-05-05 08:05:00,10.76,70.39
2022-05-05 08:00:00,10.68,70.53
2022-05-05 07:55:00,10.60,70.66
2022-05-05 07:50:00,10.51,70.80
2022-05-05 07:45:00,10.43,70.93
2022-05-05 07:40:00,10.35,71.07
2022-05-05 07:35:00,10.26,71.20
2022-05-05 07:30:00,10.18,71.34
2022-05-05 07:25:00,10.10,71.47
2022-05-05 07:20:00,10.19,70.91
2022-05-05 07:15:00,10.13,70.79
2022-05-05 07:10:00,10.08,70.68
2022-05-05 07:05:00,10.03,70.56
2022-05-05 07:00:00,9.97,70.45
2022-05-05 06:55:00,9.92,70.33
2022-05-05 06:50:00,9.87,70.22
2022-05-05 06:45:00,9.81,70.10
2022-05-05 06:40:00,9.76,69.99
2022-05-05 06:35:00,9.71,69.88
2022-05-05 06:30:00,9.76,70.18
2022-05-05 06:25:00,9.73,70.01
2022-05-05 06:20:00,9.70,69.85
2022-05-05 06:15:00,9.67,69.69
2022-05-05 06:10:00,9.64,69.53
2022-05-05 06:05:00,9.61,69.37
2022-05-05 06:00:00,9.58,69.21
2022-05-05 05:55:00,9.55,69.05
2022-05-05 05:50:00,9.52,68.89
2022-05-05 05:45:00,9.50,68.73
2022-05-05 05:40:00,9.50,68.77
2022-05-05 05:35:00,9.45,68.59
2022-05-05 05:30:00,9.41,68.42
2022-05-05 05:25:00,9.37,68.24
2022-05-05 05:20:00,9.33,68.07
2022-05-05 05:15:00,9.28,67.89
2022-05-05 05:10:00,9.24,67.72
2022-05-05 05:05:00,9.20,67.54
2022-05-05 05:00:00,9.16,67.37
2022-05-05 04:55:00,9.12,67.20
2022-05-05 04:50:00,9.19,67.27
2022-05-05 04:45:00,9.15,67.22
2022-05-05 04:40:00,9.12,67.17
2022-05-05 04:35:00,9.09,67.13
2022-05-05 04:30:00,9.06,67.08
2022-05-05 04:25:00,9.02,67.03
2022-05-05 04:20:00,8.99,66.99
2022-05-05 04:15:00,8.96,66.94
2022-05-05 04:10:00,8.93,66.89
2022-05-05 04:05:00,8.90,66.85
2022-05-05 04:00:00,8.90,66.72
2022-05-05 03:55:00,8.91,66.59
2022-05-05 03:50:00,8.92,66.46
2022-05-05 03:45:00,8.93,66.33
2022-05-05 03:40:00,8.94,66.20
2022-05-05 03:35:00,8.95,66.07
2022-05-05 03:30:00,8.96,65.94
2022-05-05 03:25:00,8.97,65.81
2022-05-05 03:20:00,8.98,65.68
2022-05-05 03:15:00,8.99,65.55
2022-05-05 03:10:00,8.96,65.45
2022-05-05 03:05:00,9.00,65.28
2022-05-05 03:00:00,9.04,65.11
2022-05-05 02:55:00,9.08,64.94
2022-05-05 02:50:00,9.12,64.77
2022-05-05 02:45:00,9.16,64.60
2022-05-05 02:40:00,9.20,64.43
2022-05-05 02:35:00,9.24,64.26
2022-05-05 02:30:00,9.28,64.09
2022-05-05 02:25:00,9.32,63.93
2022-05-05 02:20:00,9.35,63.76
2022-05-05 02:15:00,9.41,63.61
2022-05-05 02:10:00,9.46,63.46
2022-05-05 02:05:00,9.51,63.31
2022-05-05 02:00:00,9.57,63.16
2022-05-05 01:55:00,9.62,63.02
2022-05-05 01:50:00,9.67,62.87
2022-05-05 01:45:00,9.73,62.72
2022-05-05 01:40:00,9.78,62.57
2022-05-05 01:35:00,9.83,62.43
2022-05-05 01:30:00,9.84,62.96
2022-05-05 01:25:00,9.89,62.86
2022-05-05 01:20:00,9.94,62.76
2022-05-05 01:15:00,9.99,62.67
2022-05-05 01:10:00,10.04,62.57
2022-05-05 01:05:00,10.08,62.48
2022-05-05 01:00:00,10.13,62.38
2022-05-05 00:55:00,10.18,62.29
2022-05-05 00:50:00,10.23,62.19
2022-05-05 00:45:00,10.27,62.10
2022-05-05 00:40:00,10.33,62.17
2022-05-05 00:35:00,10.39,62.02
2022-05-05 00:30:00,10.44,61.88
2022-05-05 00:25:00,10.49,61.74
2022-05-05 00:20:00,10.54,61.60
2022-05-05 00:15:00,10.60,61.45
2022-05-05 00:10:00,10.65,61.31
2022-05-05 00:05:00,10.70,61.17
2022-05-05 00:00:00,10.75,61.03
2022-05-04 23:55:00,10.80,60.89
2022-05-04 23:50:00,10.82,60.68
2022-05-04 23:45:00,10.90,60.54
2022-05-04 23:40:00,10.97,60.40
2022-05-04 23:35:00,11.04,60.26
2022-05-04 23:30:00,11.11,60.12
2022-05-04 23:25:00,11.18,59.98
2022-05-04 23:20:00,11.25,59.84
2022-05-04 23:15:00,11.32,59.70
2022-05-04 23:10:00,11.39,59.56
2022-05-04 23:05:00,11.46,59.42
2022-05-04 23:00:00,11.54,59.33
2022-05-04 22:55:00,11.66,59.13
2022-05-04 22:50:00,11.78,58.94
2022-05-04 22:45:00,11.89,58.74
2022-05-04 22:40:00,12.01,58.55
2022-05-04 22:35:00,12.12,58.35
2022-05-04 22:30:00,12.24,58.16
2022-05-04 22:25:00,12.35,57.96
2022-05-04 22:20:00,12.47,57.77
2022-05-04 22:15:00,12.58,57.58
2022-05-04 22:10:00,12.71,57.30
2022-05-04 22:05:00,12.85,57.14
2022-05-04 22:00:00,12.99,56.98
2022-05-04 21:55:00,13.13,56.82
2022-05-04 21:50:00,13.27,56.66
2022-05-04 21:45:00,13.40,56.50
2022-05-04 21:40:00,13.54,56.34
2022-05-04 21:35:00,13.68,56.18
2022-05-04 21:30:00,13.82,56.02
2022-05-04 21:25:00,13.95,55.87
2022-05-04 21:20:00,14.18,55.78
2022-05-04 21:15:00,14.35,55.60
2022-05-04 21:10:00,14.51,55.42
2022-05-04 21:05:00,14.67,55.25
2022-05-04 21:00:00,14.83,55.07
2022-05-04 20:55:00,15.00,54.89
2022-05-04 20:50:00,15.16,54.72
2022-05-04 20:45:00,15.32,54.54
2022-05-04 20:40:00,15.48,54.36
2022-05-04 20:35:00,15.64,54.19
2022-05-04 20:30:00,15.83,53.86
2022-05-04 20:25:00,16.06,53.62
2022-05-04 20:20:00,16.28,53.38
2022-05-04 20:15:00,16.51,53.14
2022-05-04 20:10:00,16.73,52.90
2022-05-04 20:05:00,16.96,52.66
2022-05-04 20:00:00,17.18,52.42
2022-05-04 19:55:00,17.41,52.18
2022-05-04 19:50:00,17.63,51.94
2022-05-04 19:45:00,17.85,51.70
2022-05-04 19:40:00,18.08,51.41
2022-05-04 19:35:00,18.38,51.16
2022-05-04 19:30:00,18.68,50.91
2022-05-04 19:25:00,18.97,50.67
2022-05-04 19:20:00,19.27,50.42
2022-05-04 19:15:00,19.57,50.17
2022-05-04 19:10:00,19.86,49.93
2022-05-04 19:05:00,20.16,49.68
2022-05-04 19:00:00,20.46,49.43
2022-05-04 18:55:00,20.75,49.19
2022-05-04 18:50:00,20.94,49.11
2022-05-04 18:45:00,21.16,49.18
2022-05-04 18:40:00,21.37,49.25
2022-05-04 18:35:00,21.58,49.31
2022-05-04 18:30:00,21.79,49.38
2022-05-04 18:25:00,22.01,49.45
2022-05-04 18:20:00,22.22,49.51
2022-05-04 18:15:00,22.43,49.58
2022-05-04 18:10:00,22.64,49.65
2022-05-04 18:05:00,22.85,49.71
2022-05-04 18:00:00,23.08,49.84
2022-05-04 17:55:00,23.05,50.18
2022-05-04 17:50:00,23.02,50.52
2022-05-04 17:45:00,22.99,50.86
2022-05-04 17:40:00,22.96,51.20
2022-05-04 17:35:00,22.93,51.54
2022-05-04 17:30:00,22.90,51.88
2022-05-04 17:25:00,22.87,52.22
2022-05-04 17:20:00,22.84,52.56
2022-05-04 17:15:00,22.82,52.89
2022-05-04 17:10:00,22.70,52.02
2022-05-04 17:05:00,22.75,52.27
2022-05-04 17:00:00,22.79,52.52
2022-05-04 16:55:00,22.83,52.77
2022-05-04 16:50:00,22.87,53.02
2022-05-04 16:45:00,22.92,53.26
2022-05-04 16:40:00,22.96,53.51
2022-05-04 16:35:00,23.00,53.76
2022-05-04 16:30:00,23.04,54.01
2022-05-04 16:25:00,23.08,54.25
2022-05-04 16:20:00,23.04,54.53
2022-05-04 16:15:00,22.93,55.06
2022-05-04 16:10:00,22.83,55.59
2022-05-04 16:05:00,22.73,56.11
2022-05-04 16:00:00,22.63,56.64
2022-05-04 15:55:00,22.52,57.17
2022-05-04 15:50:00,22.42,57.69
2022-05-04 15:45:00,22.32,58.22
2022-05-04 15:40:00,22.22,58.75
2022-05-04 15:35:00,22.12,59.27
2022-05-04 15:30:00,22.13,59.81
2022-05-04 15:25:00,21.92,60.64
2022-05-04 15:20:00,21.72,61.47
2022-05-04 15:15:00,21.52,62.30
2022-05-04 15:10:00,21.32,63.13
2022-05-04 15:05:00,21.11,63.96
2022-05-04 15:00:00,20.91,64.79
2022-05-04 14:55:00,20.71,65.62
2022-05-04 14:50:00,20.51,66.45
2022-05-04 14:45:00,20.31,67.28
2022-05-04 14:40:00,20.02,67.02
2022-05-04 14:35:00,19.84,67.22
2022-05-04 14:30:00,19.67,67.42
2022-05-04 14:25:00,19.50,67.61
2022-05-04 14:20:00,19.32,67.81
2022-05-04 14:15:00,19.15,68.01
2022-05-04 14:10:00,18.98,68.20
2022-05-04 14:05:00,18.80,68.40
2022-05-04 14:00:00,18.63,68.60
2022-05-04 13:55:00,18.46,68.79
2022-05-04 13:50:00,18.47,68.70
2022-05-04 13:45:00,18.38,68.99
2022-05-04 13:40:00,18.29,69.27
2022-05-04 13:35:00,18.21,69.55
2022-05-04 13:30:00,18.12,69.84
2022-05-04 13:25:00,18.04,70.12
2022-05-04 13:20:00,17.95,70.40
2022-05-04 13:15:00,17.87,70.69
2022-05-04 13:10:00,17.78,70.97
2022-05-04 13:05:00,17.70,71.25
2022-05-04 13:00:00,17.76,71.32
2022-05-04 12:55:00,17.60,71.54
2022-05-04 12:50:00,17.45,71.76
2022-05-04 12:45:00,17.30,71.98
2022-05-04 12:40:00,17.15,72.20
2022-05-04 12:35:00,17.00,72.41
2022-05-04 12:30:00,16.85,72.63
2022-05-04 12:25:00,16.70,72.85
2022-05-04 12:20:00,16.55,73.07
2022-05-04 12:15:00,16.40,73.28
2022-05-04 12:10:00,16.40,73.20
2022-05-04 12:05:00,16.30,73.32
2022-05-04 12:00:00,16.20,73.44
2022-05-04 11:55:00,16.10,73.56
2022-05-04 11:50:00,16.00,73.68
2022-05-04 11:45:00,15.91,73.79
2022-05-04 11:40:00,15.81,73.91
2022-05-04 11:35:00,15.71,74.03
2022-05-04 11:30:00,15.61,74.15
2022-05-04 11:25:00,15.52,74.26
2022-05-04 11:20:00,15.23,74.24
2022-05-04 11:15:00,15.26,74.09
2022-05-04 11:10:00,15.28,73.94
2022-05-04 11:05:00,15.31,73.80
2022-05-04 11:00:00,15.33,73.65
2022-05-04 10:55:00,15.36,73.51
2022-05-04 10:50:00,15.38,73.36
2022-05-04 10:45:00,15.41,73.22
2022-05-04 10:40:00,15.43,73.07
2022-05-04 10:35:00,15.45,72.93
2022-05-04 10:30:00,15.49,73.31
2022-05-04 10:25:00,15.42,73.50
2022-05-04 10:20:00,15.35,73.69
2022-05-04 10:15:00,15.28,73.88
2022-05-04 10:10:00,15.21,74.07
2022-05-04 10:05:00,15.15,74.25
2022-05-04 10:00:00,15.08,74.44
2022-05-04 09:55:00,15.01,74.63
