Time,Temperature(℃),Humidity(%RH),MAC address(49:21:12:16:07:61)
2022-04-29 17:48:00,25.78,37.93
2022-04-29 17:47:00,25.75,38.09
2022-04-29 17:46:00,25.72,38.25
2022-04-29 17:45:00,25.69,38.40
2022-04-29 17:44:00,25.66,38.56
2022-04-29 17:43:00,25.63,38.71
2022-04-29 17:42:00,25.60,38.87
2022-04-29 17:41:00,25.57,39.02
2022-04-29 17:40:00,25.54,39.18
2022-04-29 17:39:00,25.51,39.33
2022-04-29 17:38:00,25.57,39.38
2022-04-29 17:37:00,25.55,39.49
2022-04-29 17:36:00,25.53,39.59
2022-04-29 17:35:00,25.51,39.69
2022-04-29 17:34:00,25.49,39.79
2022-04-29 17:33:00,25.47,39.89
2022-04-29 17:32:00,25.45,39.99
2022-04-29 17:31:00,25.43,40.09
2022-04-29 17:30:00,25.41,40.19
2022-04-29 17:29:00,25.39,40.29
2022-04-29 17:28:00,25.39,40.22
2022-04-29 17:27:00,25.33,40.29
2022-04-29 17:26:00,25.28,40.35
2022-04-29 17:25:00,25.23,40.41
2022-04-29 17:24:00,25.17,40.48
2022-04-29 17:23:00,25.12,40.54
2022-04-29 17:22:00,25.07,40.60
2022-04-29 17:21:00,25.01,40.67
2022-04-29 17:20:00,24.96,40.73
2022-04-29 17:19:00,24.91,40.79
2022-04-29 17:18:00,24.96,40.71
2022-04-29 17:17:00,24.90,40.79
2022-04-29 17:16:00,24.84,40.87
2022-04-29 17:15:00,24.78,40.94
2022-04-29 17:14:00,24.72,41.02
2022-04-29 17:13:00,24.66,41.09
2022-04-29 17:12:00,24.60,41.17
2022-04-29 17:11:00,24.54,41.24
2022-04-29 17:10:00,24.48,41.32
2022-04-29 17:09:00,24.42,41.39
2022-04-29 17:08:00,24.32,41.34
2022-04-29 17:07:00,24.25,41.36
2022-04-29 17:06:00,24.18,41.38
2022-04-29 17:05:00,24.12,41.39
2022-04-29 17:04:00,24.05,41.41
2022-04-29 17:03:00,23.98,41.43
2022-04-29 17:02:00,23.92,41.44
2022-04-29 17:01:00,23.85,41.46
2022-04-29 17:00:00,23.78,41.48
2022-04-29 16:59:00,23.72,41.49
2022-04-29 16:58:00,23.76,41.43
2022-04-29 16:57:00,23.70,41.45
2022-04-29 16:56:00,23.64,41.47
2022-04-29 16:55:00,23.58,41.49
2022-04-29 16:54:00,23.52,41.51
2022-04-29 16:53:00,23.46,41.52
2022-04-29 16:52:00,23.40,41.54
2022-04-29 16:51:00,23.34,41.56
2022-04-29 16:50:00,23.28,41.58
2022-04-29 16:49:00,23.22,41.59
2022-04-29 16:48:00,23.28,41.44
2022-04-29 16:47:00,23.23,41.52
2022-04-29 16:46:00,23.19,41.59
2022-04-29 16:45:00,23.15,41.66
2022-04-29 16:44:00,23.11,41.73
2022-04-29 16:43:00,23.06,41.80
2022-04-29 16:42:00,23.02,41.87
2022-04-29 16:41:00,22.98,41.94
2022-04-29 16:40:00,22.94,42.01
2022-04-29 16:39:00,22.90,42.08
2022-04-29 16:38:00,22.78,42.19
2022-04-29 16:37:00,22.75,42.09
2022-04-29 16:36:00,22.72,42.00
2022-04-29 16:35:00,22.69,41.90
2022-04-29 16:34:00,22.66,41.81
2022-04-29 16:33:00,22.63,41.71
2022-04-29 16:32:00,22.60,41.62
2022-04-29 16:31:00,22.57,41.52
2022-04-29 16:30:00,22.54,41.43
2022-04-29 16:29:00,22.51,41.34
2022-04-29 16:28:00,22.51,41.03
2022-04-29 16:27:00,22.53,41.00
2022-04-29 16:26:00,22.55,40.97
2022-04-29 16:25:00,22.57,40.95
2022-04-29 16:24:00,22.59,40.92
2022-04-29 16:23:00,22.61,40.90
2022-04-29 16:22:00,22.63,40.87
2022-04-29 16:21:00,22.65,40.85
2022-04-29 16:20:00,22.67,40.82
2022-04-29 16:19:00,22.68,40.80
2022-04-29 16:18:00,22.68,40.80
2022-04-29 16:17:00,22.67,40.84
2022-04-29 16:16:00,22.66,40.88
2022-04-29 16:15:00,22.65,40.92
2022-04-29 16:14:00,22.64,40.96
2022-04-29 16:13:00,22.63,41.00
2022-04-29 16:12:00,22.62,41.04
2022-04-29 16:11:00,22.61,41.08
2022-04-29 16:10:00,22.60,41.12
2022-04-29 16:09:00,22.60,41.16
2022-04-29 16:08:00,22.61,41.19
2022-04-29 16:07:00,22.62,41.17
2022-04-29 16:06:00,22.62,41.15
2022-04-29 16:05:00,22.62,41.13
2022-04-29 16:04:00,22.63,41.11
2022-04-29 16:03:00,22.63,41.09
2022-04-29 16:02:00,22.63,41.07
2022-04-29 16:01:00,22.64,41.05
2022-04-29 16:00:00,22.64,41.03
2022-04-29 15:59:00,22.64,41.01
2022-04-29 15:58:00,22.67,41.17
2022-04-29 15:57:00,22.66,41.13
2022-04-29 15:56:00,22.65,41.10
2022-04-29 15:55:00,22.64,41.06
2022-04-29 15:54:00,22.63,41.03
2022-04-29 15:53:00,22.63,40.99
2022-04-29 15:52:00,22.62,40.96
2022-04-29 15:51:00,22.61,40.92
2022-04-29 15:50:00,22.60,40.89
2022-04-29 15:49:00,22.60,40.86
2022-04-29 15:48:00,22.60,40.80
2022-04-29 15:47:00,22.62,40.81
2022-04-29 15:46:00,22.64,40.82
2022-04-29 15:45:00,22.65,40.83
2022-04-29 15:44:00,22.67,40.84
2022-04-29 15:43:00,22.69,40.85
2022-04-29 15:42:00,22.70,40.86
2022-04-29 15:41:00,22.72,40.87
2022-04-29 15:40:00,22.74,40.88
2022-04-29 15:39:00,22.75,40.88
2022-04-29 15:38:00,22.70,40.88
2022-04-29 15:37:00,22.72,40.82
2022-04-29 15:36:00,22.74,40.77
2022-04-29 15:35:00,22.75,40.72
2022-04-29 15:34:00,22.77,40.66
2022-04-29 15:33:00,22.78,40.61
2022-04-29 15:32:00,22.80,40.56
2022-04-29 15:31:00,22.81,40.50
2022-04-29 15:30:00,22.83,40.45
2022-04-29 15:29:00,22.84,40.40
2022-04-29 15:28:00,22.80,40.39
2022-04-29 15:27:00,22.81,40.38
2022-04-29 15:26:00,22.82,40.37
2022-04-29 15:25:00,22.82,40.36
2022-04-29 15:24:00,22.83,40.35
2022-04-29 15:23:00,22.84,40.34
2022-04-29 15:22:00,22.84,40.33
2022-04-29 15:21:00,22.85,40.32
2022-04-29 15:20:00,22.86,40.31
2022-04-29 15:19:00,22.86,40.30
2022-04-29 15:18:00,22.89,40.40
2022-04-29 15:17:00,22.88,40.44
2022-04-29 15:16:00,22.87,40.48
2022-04-29 15:15:00,22.86,40.52
2022-04-29 15:14:00,22.85,40.56
2022-04-29 15:13:00,22.84,40.60
2022-04-29 15:12:00,22.83,40.64
2022-04-29 15:11:00,22.82,40.68
2022-04-29 15:10:00,22.81,40.72
2022-04-29 15:09:00,22.80,40.76
2022-04-29 15:08:00,22.89,40.73
2022-04-29 15:07:00,22.88,40.84
2022-04-29 15:06:00,22.87,40.95
2022-04-29 15:05:00,22.86,41.05
2022-04-29 15:04:00,22.85,41.16
2022-04-29 15:03:00,22.85,41.27
2022-04-29 15:02:00,22.84,41.37
2022-04-29 15:01:00,22.83,41.48
2022-04-29 15:00:00,22.82,41.59
2022-04-29 14:59:00,22.82,41.69
2022-04-29 14:58:00,22.88,41.73
2022-04-29 14:57:00,22.87,41.76
2022-04-29 14:56:00,22.86,41.79
2022-04-29 14:55:00,22.85,41.82
2022-04-29 14:54:00,22.84,41.85
2022-04-29 14:53:00,22.83,41.88
2022-04-29 14:52:00,22.82,41.91
2022-04-29 14:51:00,22.81,41.94
2022-04-29 14:50:00,22.80,41.97
2022-04-29 14:49:00,22.80,41.99
2022-04-29 14:48:00,22.80,41.89
2022-04-29 14:47:00,22.83,41.86
2022-04-29 14:46:00,22.85,41.84
2022-04-29 14:45:00,22.87,41.82
2022-04-29 14:44:00,22.89,41.80
2022-04-29 14:43:00,22.91,41.78
2022-04-29 14:42:00,22.93,41.76
2022-04-29 14:41:00,22.95,41.74
2022-04-29 14:40:00,22.97,41.72
2022-04-29 14:39:00,22.99,41.70
2022-04-29 14:38:00,22.97,41.95
2022-04-29 14:37:00,23.00,42.03
2022-04-29 14:36:00,23.02,42.11
2022-04-29 14:35:00,23.04,42.19
2022-04-29 14:34:00,23.07,42.27
2022-04-29 14:33:00,23.09,42.35
2022-04-29 14:32:00,23.11,42.43
2022-04-29 14:31:00,23.14,42.51
2022-04-29 14:30:00,23.16,42.59
2022-04-29 14:29:00,23.18,42.67
2022-04-29 14:28:00,23.10,42.76
2022-04-29 14:27:00,23.11,42.86
2022-04-29 14:26:00,23.12,42.95
2022-04-29 14:25:00,23.13,43.04
2022-04-29 14:24:00,23.14,43.13
2022-04-29 14:23:00,23.14,43.23
2022-04-29 14:22:00,23.15,43.32
2022-04-29 14:21:00,23.16,43.41
2022-04-29 14:20:00,23.17,43.50
2022-04-29 14:19:00,23.17,43.59
2022-04-29 14:18:00,23.19,43.52
2022-04-29 14:17:00,23.18,43.62
2022-04-29 14:16:00,23.17,43.72
2022-04-29 14:15:00,23.16,43.81
2022-04-29 14:14:00,23.15,43.91
2022-04-29 14:13:00,23.14,44.01
2022-04-29 14:12:00,23.13,44.10
2022-04-29 14:11:00,23.12,44.20
2022-04-29 14:10:00,23.11,44.30
2022-04-29 14:09:00,23.10,44.39
2022-04-29 14:08:00,23.16,44.35
2022-04-29 14:07:00,23.13,44.40
2022-04-29 14:06:00,23.10,44.45
2022-04-29 14:05:00,23.07,44.50
2022-04-29 14:04:00,23.04,44.55
2022-04-29 14:03:00,23.01,44.59
2022-04-29 14:02:00,22.98,44.64
2022-04-29 14:01:00,22.95,44.69
2022-04-29 14:00:00,22.92,44.74
2022-04-29 13:59:00,22.90,44.78
2022-04-29 13:58:00,22.98,44.72
2022-04-29 13:57:00,22.97,44.78
2022-04-29 13:56:00,22.96,44.84
2022-04-29 13:55:00,22.95,44.90
2022-04-29 13:54:00,22.94,44.96
2022-04-29 13:53:00,22.93,45.02
2022-04-29 13:52:00,22.92,45.08
2022-04-29 13:51:00,22.91,45.14
2022-04-29 13:50:00,22.90,45.20
2022-04-29 13:49:00,22.90,45.26
2022-04-29 13:48:00,22.98,45.31
2022-04-29 13:47:00,22.95,45.43
2022-04-29 13:46:00,22.92,45.54
2022-04-29 13:45:00,22.89,45.66
2022-04-29 13:44:00,22.86,45.77
2022-04-29 13:43:00,22.83,45.89
2022-04-29 13:42:00,22.80,46.00
2022-04-29 13:41:00,22.77,46.12
2022-04-29 13:40:00,22.74,46.23
2022-04-29 13:39:00,22.72,46.34
2022-04-29 13:38:00,22.69,46.47
2022-04-29 13:37:00,22.67,46.68
2022-04-29 13:36:00,22.65,46.88
2022-04-29 13:35:00,22.64,47.09
2022-04-29 13:34:00,22.62,47.29
2022-04-29 13:33:00,22.60,47.50
2022-04-29 13:32:00,22.59,47.70
2022-04-29 13:31:00,22.57,47.91
2022-04-29 13:30:00,22.55,48.11
2022-04-29 13:29:00,22.54,48.31
2022-04-29 13:28:00,22.43,48.57
2022-04-29 13:27:00,22.36,48.74
2022-04-29 13:26:00,22.29,48.91
2022-04-29 13:25:00,22.22,49.08
2022-04-29 13:24:00,22.15,49.25
2022-04-29 13:23:00,22.08,49.41
2022-04-29 13:22:00,22.01,49.58
2022-04-29 13:21:00,21.94,49.75
2022-04-29 13:20:00,21.87,49.92
2022-04-29 13:19:00,21.80,50.08
2022-04-29 13:18:00,21.88,50.33
2022-04-29 13:17:00,21.79,50.43
2022-04-29 13:16:00,21.70,50.52
2022-04-29 13:15:00,21.62,50.62
2022-04-29 13:14:00,21.53,50.71
2022-04-29 13:13:00,21.45,50.81
2022-04-29 13:12:00,21.36,50.90
2022-04-29 13:11:00,21.28,51.00
2022-04-29 13:10:00,21.19,51.09
2022-04-29 13:09:00,21.11,51.18
2022-04-29 13:08:00,21.10,51.36
2022-04-29 13:07:00,21.00,51.28
2022-04-29 13:06:00,20.91,51.21
2022-04-29 13:05:00,20.81,51.14
2022-04-29 13:04:00,20.72,51.06
2022-04-29 13:03:00,20.62,50.99
2022-04-29 13:02:00,20.53,50.92
2022-04-29 13:01:00,20.43,50.84
2022-04-29 13:00:00,20.34,50.77
2022-04-29 12:59:00,20.25,50.70
2022-04-29 12:58:00,20.16,50.58
2022-04-29 12:57:00,20.09,50.45
2022-04-29 12:56:00,20.03,50.32
2022-04-29 12:55:00,19.97,50.19
2022-04-29 12:54:00,19.90,50.06
2022-04-29 12:53:00,19.84,49.93
2022-04-29 12:52:00,19.78,49.80
2022-04-29 12:51:00,19.71,49.67
2022-04-29 12:50:00,19.65,49.54
2022-04-29 12:49:00,19.59,49.41
2022-04-29 12:48:00,19.55,49.40
2022-04-29 12:47:00,19.46,49.94
2022-04-29 12:46:00,19.37,50.47
2022-04-29 12:45:00,19.28,51.00
2022-04-29 12:44:00,19.19,51.53
2022-04-29 12:43:00,19.10,52.07
2022-04-29 12:42:00,19.01,52.60
2022-04-29 12:41:00,18.92,53.13
2022-04-29 12:40:00,18.83,53.66
2022-04-29 12:39:00,18.74,54.19
2022-04-29 12:38:00,18.69,54.10
2022-04-29 12:37:00,18.59,54.14
2022-04-29 12:36:00,18.49,54.18
2022-04-29 12:35:00,18.40,54.21
2022-04-29 12:34:00,18.30,54.25
2022-04-29 12:33:00,18.20,54.29
2022-04-29 12:32:00,18.11,54.32
2022-04-29 12:31:00,18.01,54.36
2022-04-29 12:30:00,17.91,54.40
2022-04-29 12:29:00,17.82,54.43
2022-04-29 12:28:00,17.87,54.39
2022-04-29 12:27:00,17.79,54.32
2022-04-29 12:26:00,17.72,54.25
2022-04-29 12:25:00,17.64,54.19
2022-04-29 12:24:00,17.57,54.12
2022-04-29 12:23:00,17.49,54.06
2022-04-29 12:22:00,17.42,53.99
2022-04-29 12:21:00,17.34,53.93
2022-04-29 12:20:00,17.27,53.86
2022-04-29 12:19:00,17.20,53.80
2022-04-29 12:18:00,17.26,53.80
2022-04-29 12:17:00,17.20,53.84
2022-04-29 12:16:00,17.15,53.87
2022-04-29 12:15:00,17.10,53.91
2022-04-29 12:14:00,17.05,53.94
2022-04-29 12:13:00,17.00,53.98
2022-04-29 12:12:00,16.95,54.01
2022-04-29 12:11:00,16.90,54.05
2022-04-29 12:10:00,16.85,54.08
2022-04-29 12:09:00,16.80,54.11
2022-04-29 12:08:00,16.87,54.13
2022-04-29 12:07:00,16.82,54.15
2022-04-29 12:06:00,16.78,54.17
2022-04-29 12:05:00,16.74,54.19
2022-04-29 12:04:00,16.70,54.21
2022-04-29 12:03:00,16.66,54.22
2022-04-29 12:02:00,16.62,54.24
2022-04-29 12:01:00,16.58,54.26
2022-04-29 12:00:00,16.54,54.28
2022-04-29 11:59:00,16.50,54.29
2022-04-29 11:58:00,16.47,54.23
2022-04-29 11:57:00,16.44,54.26
2022-04-29 11:56:00,16.41,54.29
2022-04-29 11:55:00,16.39,54.31
2022-04-29 11:54:00,16.36,54.34
2022-04-29 11:53:00,16.34,54.37
2022-04-29 11:52:00,16.31,54.39
2022-04-29 11:51:00,16.29,54.42
2022-04-29 11:50:00,16.26,54.45
2022-04-29 11:49:00,16.24,54.47
2022-04-29 11:48:00,16.17,54.42
2022-04-29 11:47:00,16.15,54.49
2022-04-29 11:46:00,16.13,54.55
2022-04-29 11:45:00,16.12,54.61
2022-04-29 11:44:00,16.10,54.67
2022-04-29 11:43:00,16.08,54.73
2022-04-29 11:42:00,16.07,54.79
2022-04-29 11:41:00,16.05,54.85
2022-04-29 11:40:00,16.03,54.91
2022-04-29 11:39:00,16.02,54.97
2022-04-29 11:38:00,15.98,54.96
2022-04-29 11:37:00,15.96,55.04
2022-04-29 11:36:00,15.94,55.11
2022-04-29 11:35:00,15.92,55.19
2022-04-29 11:34:00,15.90,55.26
2022-04-29 11:33:00,15.88,55.34
2022-04-29 11:32:00,15.86,55.41
2022-04-29 11:31:00,15.84,55.49
2022-04-29 11:30:00,15.82,55.56
2022-04-29 11:29:00,15.80,55.63
2022-04-29 11:28:00,15.76,55.79
2022-04-29 11:27:00,15.73,55.86
2022-04-29 11:26:00,15.70,55.92
2022-04-29 11:25:00,15.68,55.98
2022-04-29 11:24:00,15.65,56.04
2022-04-29 11:23:00,15.62,56.11
2022-04-29 11:22:00,15.60,56.17
2022-04-29 11:21:00,15.57,56.23
2022-04-29 11:20:00,15.54,56.29
2022-04-29 11:19:00,15.52,56.35
2022-04-29 11:18:00,15.59,56.57
2022-04-29 11:17:00,15.55,56.60
2022-04-29 11:16:00,15.51,56.63
2022-04-29 11:15:00,15.47,56.66
2022-04-29 11:14:00,15.43,56.69
2022-04-29 11:13:00,15.40,56.72
2022-04-29 11:12:00,15.36,56.75
2022-04-29 11:11:00,15.32,56.78
2022-04-29 11:10:00,15.28,56.81
2022-04-29 11:09:00,15.25,56.83
2022-04-29 11:08:00,15.16,56.84
2022-04-29 11:07:00,15.13,56.92
2022-04-29 11:06:00,15.11,56.99
2022-04-29 11:05:00,15.08,57.06
2022-04-29 11:04:00,15.06,57.13
2022-04-29 11:03:00,15.03,57.21
2022-04-29 11:02:00,15.01,57.28
2022-04-29 11:01:00,14.98,57.35
2022-04-29 11:00:00,14.96,57.42
2022-04-29 10:59:00,14.94,57.49
2022-04-29 10:58:00,14.88,57.44
2022-04-29 10:57:00,14.84,57.50
2022-04-29 10:56:00,14.81,57.56
2022-04-29 10:55:00,14.78,57.61
2022-04-29 10:54:00,14.75,57.67
2022-04-29 10:53:00,14.72,57.73
2022-04-29 10:52:00,14.69,57.78
2022-04-29 10:51:00,14.66,57.84
2022-04-29 10:50:00,14.63,57.90
2022-04-29 10:49:00,14.60,57.95
2022-04-29 10:48:00,14.58,58.02
2022-04-29 10:47:00,14.53,58.05
2022-04-29 10:46:00,14.48,58.08
2022-04-29 10:45:00,14.43,58.10
2022-04-29 10:44:00,14.38,58.13
2022-04-29 10:43:00,14.33,58.15
2022-04-29 10:42:00,14.28,58.18
2022-04-29 10:41:00,14.23,58.20
2022-04-29 10:40:00,14.18,58.23
2022-04-29 10:39:00,14.13,58.25
2022-04-29 10:38:00,14.18,58.36
2022-04-29 10:37:00,14.11,58.41
2022-04-29 10:36:00,14.05,58.46
2022-04-29 10:35:00,13.99,58.51
2022-04-29 10:34:00,13.93,58.56
2022-04-29 10:33:00,13.87,58.60
2022-04-29 10:32:00,13.81,58.65
2022-04-29 10:31:00,13.75,58.70
2022-04-29 10:30:00,13.69,58.75
2022-04-29 10:29:00,13.63,58.79
2022-04-29 10:28:00,13.64,58.70
2022-04-29 10:27:00,13.59,58.84
2022-04-29 10:26:00,13.54,58.97
2022-04-29 10:25:00,13.49,59.10
2022-04-29 10:24:00,13.44,59.23
2022-04-29 10:23:00,13.39,59.36
2022-04-29 10:22:00,13.34,59.49
2022-04-29 10:21:00,13.29,59.62
2022-04-29 10:20:00,13.24,59.75
2022-04-29 10:19:00,13.19,59.88
2022-04-29 10:18:00,13.14,59.98
2022-04-29 10:17:00,13.08,60.03
2022-04-29 10:16:00,13.02,60.08
2022-04-29 10:15:00,12.97,60.12
2022-04-29 10:14:00,12.91,60.17
2022-04-29 10:13:00,12.85,60.21
2022-04-29 10:12:00,12.80,60.26
2022-04-29 10:11:00,12.74,60.30
2022-04-29 10:10:00,12.68,60.35
2022-04-29 10:09:00,12.63,60.39
2022-04-29 10:08:00,12.64,60.45
2022-04-29 10:07:00,12.57,60.50
2022-04-29 10:06:00,12.50,60.55
2022-04-29 10:05:00,12.44,60.59
2022-04-29 10:04:00,12.37,60.64
2022-04-29 10:03:00,12.30,60.69
2022-04-29 10:02:00,12.24,60.73
2022-04-29 10:01:00,12.17,60.78
2022-04-29 10:00:00,12.10,60.83
2022-04-29 09:59:00,12.04,60.87
2022-04-29 09:58:00,12.01,60.83
2022-04-29 09:57:00,11.93,60.90
2022-04-29 09:56:00,11.85,60.96
2022-04-29 09:55:00,11.77,61.02
2022-04-29 09:54:00,11.69,61.08
2022-04-29 09:53:00,11.62,61.15
2022-04-29 09:52:00,11.54,61.21
2022-04-29 09:51:00,11.46,61.27
2022-04-29 09:50:00,11.38,61.33
2022-04-29 09:49:00,11.31,61.39
2022-04-29 09:48:00,11.38,61.50
2022-04-29 09:47:00,11.29,61.54
2022-04-29 09:46:00,11.21,61.57
2022-04-29 09:45:00,11.12,61.60
